id_assessment,id_student,date_submitted,is_banked,score
34881,91851,100,0,0.0
24288,631794,27,0,75.0
25357,302798,78,0,92.0
34904,295157,81,0,83.0
34868,1120642,27,0,78.0
34875,572074,21,0,0.0
25346,534291,108,0,71.0
37443,618360,213,0,59.0
34867,534996,218,0,78.0
34887,635806,57,0,89.0
25364,2314179,74,0,86.0
14998,530931,53,0,60.0
14992,632287,24,0,46.0
34891,590463,133,0,77.0
15021,646780,195,0,72.0
34885,335268,22,0,89.0
37432,605465,46,0,58.0
25354,558625,147,0,86.0
34902,706803,46,0,78.0
25350,507259,76,0,88.0
30713,618601,69,0,47.0
25343,522479,52,0,27.0
30718,551313,153,0,69.0
34872,521314,25,0,75.0
14988,563508,119,0,66.0
14983,549937,21,0,59.0
30707,558444,119,0,59.0
34903,442388,27,0,90.0
24297,567756,23,0,90.0
25350,517758,48,0,40.0
34872,2468126,94,0,96.0
34880,638420,56,0,82.0
34877,605798,204,0,77.0
34873,577368,100,0,84.0
25355,529061,137,0,55.0
1816,288128,91,0,71.0
34883,1552568,77,0,80.0
34867,191826,151,0,76.0
34902,689642,27,0,90.0
25356,425712,178,0,92.0
34892,551933,15,1,80.0
30726,686078,128,0,40.0
25359,687949,60,0,74.0
14997,454838,61,0,88.0
34875,601736,31,0,80.0
34868,2362871,201,0,82.0
30713,351881,49,0,77.0
1752,602688,44,0,57.0
30729,516380,191,0,87.0
15023,612510,50,0,3.0
14990,95384,55,0,100.0
25333,339704,168,0,92.0
15019,691724,160,0,80.0
30730,659216,106,0,71.0
34891,456788,27,0,72.0
34871,499878,19,0,95.0
34904,618642,169,0,100.0
34861,1562549,47,0,88.0
14999,146241,148,0,54.0
34891,622348,97,0,81.0
25342,560348,52,0,86.0
25352,133663,87,0,82.0
24282,153313,38,0,78.0
34905,682686,17,0,72.0
34892,2183986,50,0,87.0
25353,589748,221,0,83.0
15017,632041,28,0,55.0
14997,397323,161,0,79.0
25365,64351,41,0,89.0
15001,587986,172,0,24.0
1752,590886,17,0,53.0
15006,595513,21,0,67.0
14985,418872,43,0,75.0
24285,535488,109,0,64.0
25354,431676,18,0,34.0
37443,631164,187,0,77.0
34902,623146,153,0,79.0
25345,555840,92,0,93.0
25362,351317,88,0,64.0
25357,512594,45,0,91.0
30711,2673217,81,0,74.0
37433,629961,186,0,5.0
34880,299957,47,0,84.0
24289,534977,23,0,78.0
34881,521489,27,0,81.0
34868,1353142,79,0,92.0
24299,592353,208,0,26.0
34887,500874,95,0,95.0
15027,678196,59,0,100.0
34908,67766,95,0,80.0
25367,634065,116,0,83.0
25350,576244,22,0,86.0
14999,277028,143,0,82.0
34886,287328,109,0,77.0
30719,334499,158,0,92.0
34873,1481519,72,0,91.0
25340,529694,90,0,42.0
34875,2679437,96,0,56.0
37443,685491,93,0,100.0
34909,700408,104,0,98.0
24298,682586,103,0,47.0
14992,563510,177,0,38.0
24293,578284,212,0,89.0
14983,1928199,63,0,88.0
34896,560474,156,0,89.0
37430,590416,83,0,40.0
30702,612046,145,0,68.0
34880,530146,48,0,73.0
34866,1829851,100,0,52.0
14986,2517064,155,0,80.0
25358,430435,103,0,76.0
14985,550901,48,0,73.0
34876,149382,180,0,70.0
34882,408464,99,0,71.0
14991,379653,95,0,80.0
37443,649107,75,0,100.0
34888,585626,152,0,78.0
34887,491417,67,0,81.0
24289,565070,83,0,83.0
34865,483766,121,0,26.0
25355,395942,59,0,94.0
34875,525122,30,0,76.0
34878,566494,214,0,53.0
24282,636370,88,0,80.0
34861,485156,101,0,0.0
14998,580106,159,0,77.0
34895,415348,107,0,80.0
37443,696693,99,0,80.0
37427,597964,167,0,55.0
25350,492044,89,0,88.0
34886,605255,55,0,100.0
15004,527197,119,0,82.0
34906,694325,100,0,96.0
34863,254138,143,0,85.0
34893,689447,70,0,84.0
24310,633194,110,0,88.0
25349,288420,52,0,51.0
25353,538788,81,0,70.0
34865,1630772,63,0,94.0
34863,1956986,93,0,95.0
15012,613061,119,0,70.0
1778,568522,52,0,68.0
34890,633925,199,0,89.0
34886,2638618,28,0,69.0
14999,570505,137,0,65.0
24282,458069,103,0,78.0
25335,537188,173,0,3.0
25365,682805,109,0,100.0
37416,61922,57,0,80.0
34861,2116154,96,0,93.0
34876,2212139,102,0,91.0
34873,544580,197,0,60.0
15004,594540,22,0,55.0
34885,649760,23,0,45.0
34876,368806,49,0,39.0
15015,2582939,79,0,80.0
37434,646368,75,0,77.0
34902,625622,92,0,89.0
15004,502098,19,0,68.0
25356,591880,50,0,52.0
37432,636092,108,0,39.0
34880,2698588,80,0,80.0
37433,695407,161,0,80.0
37430,616093,45,0,68.0
25335,591056,22,0,93.0
25348,591837,11,0,74.0
14988,537357,178,0,77.0
14994,61398,89,0,100.0
15009,626629,82,0,86.0
24297,589725,68,0,69.0
24282,344193,30,0,91.0
24286,545086,112,0,94.0
34889,437339,50,0,89.0
34893,628499,49,0,74.0
1824,607340,93,0,100.0
15022,693590,167,0,60.0
24299,187241,22,0,30.0
34905,687513,193,0,71.0
15006,466776,96,0,32.0
34871,190126,188,0,100.0
25349,608930,122,0,93.0
37431,545655,150,0,80.0
34876,2254542,73,0,96.0
1772,581585,94,0,80.0
34895,278421,111,0,49.0
34885,558142,100,0,73.0
25351,553927,166,0,91.0
15012,622756,158,0,80.0
37414,594299,130,0,71.0
34871,488571,136,0,81.0
34865,73700,107,0,80.0
15025,622934,159,0,81.0
25348,518269,148,0,67.0
37426,571984,64,0,64.0
34904,2469232,180,0,85.0
30717,694372,66,0,75.0
37414,594594,136,0,100.0
15023,629852,109,0,72.0
34897,563884,29,0,39.0
15013,631634,170,0,84.0
34894,118768,97,0,85.0
34903,698383,86,0,94.0
15015,528860,158,0,45.0
25365,606956,102,0,88.0
15015,690976,41,0,89.0
14992,499391,89,0,77.0
24287,109660,25,0,83.0
25362,627099,167,0,90.0
34882,562335,66,0,87.0
34881,356369,130,0,85.0
37416,586468,161,0,80.0
15011,468054,38,0,56.0
25342,415412,151,0,61.0
15026,684951,158,0,19.0
15017,686439,32,0,100.0
25338,551846,154,0,97.0
34894,610064,65,0,100.0
34884,575253,152,0,59.0
14994,426999,89,0,91.0
34856,279975,23,0,88.0
37443,631220,87,0,67.0
25346,496469,134,0,53.0
25352,599772,23,0,80.0
15002,547430,128,0,100.0
15011,619146,210,0,34.0
37443,638765,196,0,72.0
14995,508859,94,0,100.0
34903,604306,25,0,96.0
15018,708085,40,0,100.0
15012,612004,125,0,80.0
25363,597639,103,0,94.0
34877,487768,58,0,74.0
37442,688629,150,0,100.0
24293,545051,134,0,70.0
34906,650118,224,0,63.0
1752,2431505,123,0,89.0
15020,596337,87,0,85.0
34891,623107,28,0,42.0
1777,193202,49,0,89.0
15008,570469,92,0,87.0
37412,464714,124,0,73.0
25340,1996504,101,0,28.0
14990,2682940,145,0,76.0
34878,169670,112,0,82.0
15028,623784,118,0,41.0
34890,615607,50,0,75.0
34878,2698588,133,0,100.0
25353,566534,46,0,87.0
34874,513976,175,0,82.0
37431,678298,51,0,62.0
37420,649675,46,0,66.0
34878,498797,97,0,81.0
34869,1910668,109,0,77.0
15024,538744,41,0,82.0
15003,541447,102,0,66.0
15006,500954,99,0,75.0
25347,592529,58,0,75.0
34868,566773,104,0,93.0
34872,556743,96,0,99.0
15023,595853,106,0,43.0
25353,616285,20,0,73.0
25351,567815,59,0,66.0
34897,610617,198,0,100.0
14986,496117,18,0,100.0
15017,622612,85,0,98.0
34886,536793,153,0,92.0
34867,495020,31,0,100.0
30731,639633,146,0,73.0
34873,2698588,92,0,79.0
14997,270790,84,0,91.0
34890,597395,221,0,87.0
25350,527869,118,0,73.0
34897,124748,30,0,90.0
34886,562007,91,0,95.0
1770,619969,117,0,55.0
30717,547167,139,0,89.0
15018,608740,52,0,76.0
34902,690885,81,0,100.0
34884,607498,98,0,92.0
34889,537083,25,0,100.0
15017,508673,156,0,25.0
14998,540647,171,0,69.0
34877,106205,158,0,84.0
15004,131821,136,0,81.0
25366,628715,20,0,67.0
34882,591871,201,0,56.0
25359,613713,117,0,89.0
37427,632424,219,0,100.0
34896,550800,208,0,61.0
34867,129337,158,0,50.0
14994,600355,20,0,80.0
25343,333352,154,0,100.0
14991,537423,34,0,80.0
34901,634334,33,0,73.0
24297,596729,98,0,81.0
25335,541870,23,0,88.0
34887,593070,228,0,83.0
30711,601115,41,0,50.0
34875,448074,89,0,40.0
34879,520652,164,0,90.0
34887,596023,64,0,32.0
25360,615572,94,0,81.0
25346,230665,84,0,70.0
15001,2626932,88,0,26.0
37434,622823,149,0,45.0
34873,601882,52,0,93.0
15006,614586,96,0,93.0
14991,2478190,127,0,88.0
30720,678395,81,0,38.0
34875,330414,51,0,80.0
34882,568034,174,0,68.0
24299,678480,144,0,91.0
15018,538698,47,0,100.0
15018,645560,64,0,75.0
30722,687108,200,0,84.0
34889,600712,20,0,92.0
34905,681668,210,0,90.0
34884,480559,168,0,68.0
14994,429322,22,0,85.0
34902,698292,97,0,100.0
25358,615637,45,0,77.0
15000,585316,130,0,70.0
34864,538915,109,0,69.0
25355,495327,173,0,58.0
25345,368217,80,0,39.0
15023,602388,178,0,45.0
14999,577295,182,0,58.0
34899,617695,28,0,100.0
15002,580903,91,0,50.0
34882,605198,107,0,69.0
25354,544697,97,0,79.0
30711,585704,34,0,85.0
25361,683702,128,0,84.0
25353,582638,20,0,89.0
34886,589409,98,0,97.0
25348,581916,50,0,84.0
25344,2601593,132,0,92.0
24291,281181,89,0,42.0
30716,496995,25,0,86.0
15026,398217,118,0,77.0
34904,611332,90,0,51.0
34891,631080,139,0,96.0
34879,612062,119,0,64.0
14990,508504,50,0,77.0
34899,325307,134,0,57.0
25364,699786,28,0,86.0
34899,118783,91,0,94.0
30713,586790,128,0,71.0
34876,547677,15,1,67.0
15000,338553,19,0,80.0
24281,601087,97,0,19.0
14991,530504,164,0,100.0
24293,685570,89,0,57.0
34869,387025,23,0,76.0
37409,576665,62,0,100.0
25334,553462,132,0,3.0
25364,568584,102,0,100.0
34870,478852,219,0,39.0
25343,575518,171,0,96.0
34873,397201,137,0,78.0
15000,605846,42,0,80.0
14998,609075,42,0,69.0
30720,629103,126,0,80.0
37437,589419,52,0,72.0
25351,336209,164,0,60.0
37443,96121,91,0,49.0
34872,556556,221,0,76.0
24301,695600,65,0,53.0
15031,63147,83,0,66.0
34875,567860,26,0,75.0
34903,660983,82,0,0.0
34898,692651,52,0,72.0
25331,408438,21,0,65.0
34896,508388,170,0,88.0
25352,592216,100,0,71.0
1817,614893,95,0,48.0
37415,510235,120,0,92.0
15011,611132,213,0,68.0
15015,91380,141,0,86.0
34870,541302,25,0,7.0
34867,113863,82,0,84.0
34895,602069,39,0,70.0
34865,505720,156,0,70.0
34879,331770,154,0,70.0
25369,596890,225,0,92.0
34906,688891,59,0,84.0
1752,220174,19,0,89.0
34901,685295,18,0,80.0
34878,612905,161,0,72.0
15023,556968,95,0,95.0
14995,606378,207,0,84.0
34898,642990,51,0,73.0
34879,615631,45,0,92.0
34905,495859,140,0,82.0
24294,603414,207,0,74.0
15020,367664,51,0,43.0
30725,520306,72,0,69.0
15007,603072,90,0,100.0
25348,581704,214,0,84.0
14999,592340,35,0,100.0
14997,593843,147,0,40.0
34887,593348,43,0,60.0
25341,521154,54,0,3.0
34873,2297105,19,0,92.0
34889,609564,109,0,66.0
25359,587216,234,0,94.0
15012,607245,168,0,88.0
34895,690073,104,0,74.0
15020,169146,23,0,88.0
25363,452172,19,0,66.0
25343,281925,173,0,79.0
14980,535324,16,0,70.0
30715,151102,151,0,42.0
37432,677802,183,0,78.0
34868,464069,87,0,90.0
25361,635660,22,0,60.0
15015,621975,78,0,64.0
30728,683338,136,0,38.0
25339,2486603,48,0,82.0
25360,576756,160,0,100.0
25355,611673,120,0,82.0
30714,591708,161,0,86.0
15020,637915,52,0,86.0
34864,555985,21,0,100.0
34866,131366,141,0,72.0
15019,286576,88,0,89.0
25355,356727,22,0,66.0
1806,550046,96,0,84.0
15019,2684758,49,0,80.0
34894,642054,247,0,75.0
37443,638574,158,0,100.0
24290,2145582,92,0,77.0
34865,399377,150,0,65.0
34888,641637,202,0,63.0
15007,1868842,183,0,86.0
15009,623016,117,0,100.0
34901,548691,51,0,39.0
24303,612902,98,0,8.0
34902,1850727,166,0,90.0
15025,581535,127,0,61.0
25361,528459,86,0,65.0
25371,691645,87,0,57.0
34865,539665,188,0,91.0
25337,192155,25,0,97.0
34905,690251,141,0,100.0
37419,604438,141,0,67.0
34873,255396,125,0,64.0
15011,515452,209,0,61.0
25361,626991,129,0,72.0
24285,1919438,23,0,95.0
34895,620543,135,0,76.0
34907,688204,186,0,90.0
34874,501530,94,0,67.0
25362,243247,53,0,73.0
14991,562846,49,0,67.0
15006,631524,13,0,81.0
25349,518003,63,0,48.0
34883,604149,226,0,0.0
25354,645178,15,0,82.0
25359,539338,109,0,45.0
34871,483512,30,0,100.0
34860,512292,50,0,88.0
25338,1802897,232,0,80.0
15004,587632,92,0,88.0
25343,527450,55,0,66.0
24293,111399,154,0,79.0
25354,434008,34,0,90.0
25351,490421,16,0,25.0
15017,616547,104,0,76.0
25366,567175,112,0,87.0
25335,411542,57,0,60.0
24286,495760,114,0,61.0
34886,372216,100,0,79.0
25366,510148,157,0,88.0
25363,600549,109,0,8.0
34893,325228,174,0,50.0
37435,505829,96,0,68.0
37443,273213,202,0,100.0
34896,621891,203,0,79.0
15017,614706,24,0,100.0
37433,695045,58,0,54.0
34900,602397,25,0,74.0
34874,530763,158,0,1.0
34882,395209,49,0,100.0
14984,525669,20,0,100.0
24291,608586,158,0,58.0
25355,289290,178,0,75.0
1765,606215,115,0,32.0
34914,465802,94,0,73.0
24296,652356,96,0,51.0
34887,534569,221,0,72.0
15007,634343,45,0,1.0
15030,699297,94,0,37.0
34884,2355497,52,0,92.0
25351,467108,87,0,49.0
14991,543032,86,0,30.0
34893,629049,32,0,86.0
24281,574365,88,0,85.0
37437,694299,162,0,64.0
14992,431054,181,0,5.0
15017,547625,200,0,76.0
25342,334241,128,0,62.0
1761,2207108,155,0,81.0
15009,609937,39,0,67.0
15027,658141,48,0,83.0
25362,328006,159,0,59.0
15003,387897,22,0,80.0
15010,421682,79,0,76.0
25360,674239,41,0,50.0
15027,671173,92,0,3.0
25340,577080,129,0,87.0
34876,566300,33,0,93.0
24292,558625,154,0,80.0
37437,611384,93,0,47.0
34890,555215,36,0,92.0
37436,619610,156,0,32.0
37421,597921,128,0,32.0
15001,534287,18,0,78.0
15008,557810,18,0,69.0
14995,532592,121,0,48.0
34903,675109,93,0,79.0
34882,269558,67,0,0.0
37430,616286,51,0,73.0
15000,502570,87,0,82.0
25343,301596,107,0,80.0
25360,2687582,116,0,86.0
34910,226929,188,0,84.0
34893,604331,38,0,67.0
14999,542235,168,0,80.0
34865,43076,97,0,64.0
25360,624881,111,0,49.0
34869,557413,233,0,100.0
34901,569525,15,0,84.0
25354,548039,82,0,38.0
14994,585442,96,0,83.0
15001,450858,91,0,81.0
1784,2348284,118,0,73.0
34895,100720,133,0,79.0
15000,361003,93,0,100.0
25348,546201,106,0,96.0
34885,593394,164,0,88.0
14982,471267,46,0,58.0
34888,1571076,51,0,85.0
37403,593831,71,0,50.0
37412,615959,51,0,75.0
15030,687932,163,0,55.0
34868,44775,128,0,100.0
34894,2019103,106,0,99.0
34874,581018,56,0,16.0
15003,511368,103,0,96.0
14993,519735,24,0,100.0
34896,625549,21,0,85.0
37432,605038,143,0,80.0
25352,572026,81,0,5.0
34870,577235,43,0,96.0
25353,615566,21,0,4.0
25342,398844,159,0,72.0
34865,543980,45,0,87.0
25351,589419,141,0,71.0
25334,359773,131,0,94.0
34879,50788,102,0,83.0
34891,261132,64,0,70.0
30700,247634,66,0,76.0
14984,511647,16,0,73.0
25356,599974,120,0,87.0
15019,553084,161,0,75.0
24292,573227,101,0,79.0
24293,599931,23,0,100.0
34911,640028,52,0,86.0
15004,633788,31,0,49.0
37419,598880,223,0,80.0
15002,428558,45,0,85.0
25342,435634,123,0,82.0
14985,497049,22,0,86.0
34865,536732,88,0,42.0
37437,276201,76,0,8.0
25364,593159,25,0,33.0
24300,664151,26,0,49.0
25357,424732,83,0,3.0
34865,507221,142,0,53.0
34911,637376,225,0,58.0
34866,103164,18,0,68.0
30729,628206,135,0,65.0
34888,603499,17,0,100.0
15017,625175,157,0,100.0
34883,2004947,47,0,91.0
25367,622851,202,0,45.0
15013,608957,130,0,83.0
24290,631630,102,0,100.0
14997,528108,90,0,18.0
34882,578936,50,0,93.0
34908,680905,187,0,80.0
34865,551127,27,0,21.0
15021,558628,18,0,76.0
34899,592013,160,0,50.0
34861,79461,84,0,79.0
14992,479060,20,0,81.0
25347,555717,155,0,28.0
15007,112933,84,0,69.0
25355,2630570,61,0,80.0
34902,559623,97,0,7.0
24288,546770,94,0,88.0
34907,690739,53,0,45.0
15022,573150,172,0,72.0
25353,446512,128,0,80.0
34898,473814,22,0,83.0
34894,580871,85,0,100.0
34893,619312,167,0,90.0
25344,509867,23,0,92.0
15015,406403,172,0,100.0
25352,576638,51,0,33.0
15018,498434,32,0,43.0
34875,484895,75,0,28.0
34870,2448118,89,0,80.0
34874,316432,57,0,79.0
34900,630899,20,0,0.0
34872,472506,158,0,11.0
34905,686242,227,0,87.0
25353,495445,89,0,68.0
14994,599765,24,0,100.0
25340,557063,18,0,60.0
15004,630294,93,0,70.0
34905,636236,133,0,53.0
25354,578804,112,0,88.0
14995,560757,193,0,66.0
30720,612700,81,0,69.0
34902,683234,92,0,86.0
34889,1451966,169,0,91.0
25365,689281,31,0,85.0
24284,526974,91,0,77.0
34902,622597,15,0,79.0
15020,681267,160,0,70.0
34893,596416,238,0,52.0
25365,637129,56,0,23.0
15014,481901,205,0,51.0
37432,597028,232,0,39.0
15017,643685,58,0,68.0
25336,481149,127,0,39.0
24288,634483,156,0,72.0
34877,527213,160,0,75.0
37418,565202,50,0,77.0
15002,531749,15,0,86.0
37427,622230,47,0,92.0
15026,674571,49,0,90.0
24283,274287,54,0,88.0
1818,602309,93,0,80.0
34887,570153,19,0,60.0
14993,552129,98,0,61.0
34866,524801,210,0,69.0
15015,1835825,89,0,83.0
15010,2597424,172,0,88.0
34880,588754,238,0,55.0
15004,560540,157,0,100.0
30726,100811,28,0,80.0
34894,641100,206,0,95.0
34890,591646,180,0,46.0
25352,551666,155,0,82.0
34876,556272,164,0,65.0
34891,533383,88,0,79.0
34862,563438,92,0,89.0
34900,595859,85,0,40.0
1783,142396,120,0,79.0
34893,448430,104,0,53.0
34881,2646443,80,0,85.0
34895,2637121,85,0,67.0
25358,381398,33,0,70.0
15021,691637,84,0,65.0
37422,394636,50,0,100.0
14994,555340,167,0,25.0
14996,569863,113,0,1.0
25358,580343,129,0,87.0
14998,518061,46,0,69.0
34880,1464602,30,0,74.0
34873,472843,92,0,56.0
25361,1987240,18,0,80.0
24290,510074,22,0,3.0
34881,2669463,51,0,74.0
15002,550585,151,0,20.0
34885,546476,92,0,87.0
15000,537357,105,0,90.0
30710,591603,122,0,60.0
34892,631475,54,0,88.0
15010,565596,26,0,87.0
34895,354109,19,0,86.0
34881,305315,92,0,72.0
25365,692354,82,0,77.0
15013,505073,122,0,100.0
15012,2261707,74,0,88.0
14989,232077,114,0,80.0
30730,373487,139,0,88.0
25345,548062,118,0,67.0
30724,628402,51,0,76.0
15001,485510,113,0,100.0
24284,510206,155,0,68.0
15008,614034,80,0,48.0
37438,630506,92,0,43.0
25339,556532,134,0,14.0
24300,568319,241,0,78.0
37438,2221040,101,0,83.0
25357,690149,14,0,85.0
34879,216673,149,0,89.0
30717,551989,45,0,85.0
25341,534808,146,0,44.0
15000,542178,93,0,88.0
37443,638729,93,0,68.0
25365,2648239,44,0,85.0
34870,567436,241,0,73.0
37431,603929,171,0,36.0
24294,688599,30,0,6.0
37413,535499,64,0,100.0
24279,624542,95,0,91.0
25354,634457,159,0,92.0
34890,402301,194,0,72.0
34871,597436,46,0,57.0
15016,546960,60,0,100.0
15019,281030,59,0,83.0
24281,103971,160,0,78.0
34879,168517,94,0,77.0
14999,545619,156,0,86.0
24285,2580780,98,0,76.0
34879,510105,99,0,49.0
15010,598435,168,0,77.0
34902,594570,218,0,85.0
37434,599362,63,0,88.0
14985,505522,85,0,77.0
15015,615475,20,0,41.0
34882,1469902,73,0,93.0
25355,374231,129,0,58.0
34899,629424,63,0,91.0
15009,643330,147,0,72.0
24280,160953,91,0,69.0
30719,616351,68,0,100.0
34867,526670,91,0,52.0
25362,685548,121,0,90.0
34885,593992,23,0,86.0
34874,490813,22,0,80.0
15004,398587,95,0,59.0
37416,645491,38,0,100.0
14997,556335,210,0,86.0
15022,690653,92,0,68.0
34875,2317656,23,0,80.0
25343,411148,122,0,63.0
25345,441363,62,0,89.0
30721,398628,140,0,89.0
34876,276882,135,0,100.0
34883,575931,31,0,75.0
25342,554551,130,0,92.0
34878,531216,83,0,93.0
34896,486354,51,0,1.0
30718,319232,109,0,66.0
14998,409031,93,0,73.0
34878,2593936,22,0,91.0
37433,2082377,87,0,90.0
25348,351513,126,0,53.0
24296,396183,175,0,42.0
30719,584080,35,0,75.0
25355,492537,108,0,83.0
25368,680851,111,0,68.0
37424,658916,93,0,80.0
25347,536083,153,0,59.0
34877,578651,50,0,82.0
34882,581500,89,0,53.0
25341,493808,171,0,24.0
37406,589716,121,0,80.0
15009,552752,86,0,100.0
25353,610878,106,0,83.0
25366,609618,160,0,79.0
1760,579008,80,0,80.0
34891,592014,22,0,89.0
25366,684570,79,0,55.0
25337,525501,85,0,88.0
24289,310816,98,0,49.0
14998,613568,48,0,71.0
25358,175937,15,0,79.0
24290,624676,148,0,76.0
24292,678491,30,0,91.0
34867,100709,46,0,80.0
24274,583823,58,0,75.0
14997,536822,99,0,100.0
25353,20931,105,0,66.0
25358,600312,128,0,85.0
34902,2650104,90,0,59.0
1772,173251,184,0,74.0
34901,706792,130,0,97.0
24289,562699,98,0,89.0
34873,480946,98,0,11.0
24293,645862,96,0,65.0
15023,640637,115,0,73.0
34904,692165,238,0,95.0
37430,333249,87,0,72.0
14984,531499,85,0,73.0
34880,332708,107,0,22.0
24292,552209,84,0,89.0
34885,582170,200,0,84.0
25354,426709,24,0,89.0
25360,599567,40,0,55.0
25361,614047,84,0,90.0
25334,514535,23,0,66.0
15000,598565,210,0,54.0
34860,559886,169,0,89.0
34905,678579,151,0,100.0
34886,586515,90,0,99.0
34910,630563,86,0,7.0
34895,2618439,90,0,77.0
14995,548743,112,0,31.0
25349,477431,24,0,88.0
37438,687356,186,0,100.0
25346,607999,16,0,91.0
24294,499562,17,1,66.0
34905,676374,154,0,1.0
34893,640243,166,0,59.0
25353,377875,171,0,88.0
37429,631218,176,0,87.0
25345,2612054,84,0,86.0
30723,585786,121,0,40.0
24289,526135,91,0,80.0
34903,618203,50,0,89.0
15007,397727,126,0,91.0
14989,541185,156,0,8.0
15015,94886,158,0,83.0
25341,534022,97,0,38.0
24293,601808,89,0,33.0
37418,633719,46,0,100.0
1752,265811,159,0,72.0
34900,632319,235,0,74.0
15011,281745,91,0,52.0
25343,549642,86,0,73.0
15003,535711,161,0,100.0
25364,597995,63,0,84.0
37439,653536,46,0,92.0
24288,617149,88,0,54.0
34911,537631,247,0,88.0
34880,642862,98,0,65.0
14996,579261,165,0,80.0
25364,678723,106,0,100.0
25364,682303,19,0,73.0
1780,570322,94,0,100.0
24286,627065,27,0,88.0
34902,684009,22,0,90.0
34910,691740,34,0,75.0
24294,599969,93,0,71.0
14993,597360,159,0,91.0
34902,507639,118,0,93.0
37436,593781,76,0,67.0
25343,525440,111,0,26.0
15024,361000,203,0,4.0
34864,534110,100,0,74.0
1752,157929,161,0,77.0
34901,532206,154,0,99.0
14995,597236,19,0,80.0
24287,386624,154,0,84.0
34872,566162,212,0,95.0
25341,350684,81,0,69.0
37434,635040,82,0,76.0
25356,351860,50,0,87.0
25355,632568,168,0,100.0
15003,578012,151,0,75.0
30704,598723,53,0,91.0
25358,536068,22,0,53.0
25367,451229,88,0,87.0
34869,550294,15,0,67.0
34870,293301,132,0,91.0
24293,591414,100,0,67.0
15001,607897,131,0,60.0
25354,584825,43,0,66.0
25365,691367,102,0,80.0
34884,593678,49,0,94.0
34892,2698588,64,0,73.0
25339,560659,163,0,9.0
34910,596750,163,0,1.0
15002,531704,16,0,75.0
24294,266480,22,0,72.0
15013,565883,12,0,60.0
34884,589853,137,0,76.0
1804,2680584,204,0,72.0
15014,606845,90,0,100.0
37438,693080,140,0,87.0
14998,2026324,23,0,83.0
15009,600874,129,0,80.0
25349,589642,24,0,41.0
34876,578346,42,0,59.0
30708,554125,95,0,93.0
34902,2098300,39,0,90.0
15030,694698,90,0,64.0
14997,508672,106,0,68.0
34883,2323150,103,0,43.0
34866,135787,151,0,39.0
34878,243161,138,0,85.0
34872,510132,245,0,71.0
14997,513962,10,0,82.0
25346,571699,57,0,87.0
25352,575915,43,0,55.0
25357,614291,152,0,88.0
34891,126038,102,0,84.0
37443,241410,100,0,100.0
34890,113359,74,0,77.0
24300,653085,22,0,81.0
15023,604915,156,0,50.0
1793,91018,95,0,64.0
15021,546131,135,0,73.0
25352,533761,45,0,89.0
14998,353863,60,0,84.0
15006,590032,30,0,72.0
34910,1940826,105,0,100.0
34880,588680,181,0,70.0
30717,598282,62,0,80.0
34863,135038,29,0,45.0
34900,692769,21,0,55.0
34876,2660003,98,0,99.0
34890,317868,35,0,64.0
15004,436405,60,0,75.0
24292,292282,101,0,67.0
25363,303770,114,0,57.0
25354,560589,162,0,100.0
34865,179934,198,0,83.0
15000,593980,182,0,80.0
30713,608360,69,0,67.0
34900,622357,94,0,73.0
14990,555453,23,0,100.0
34903,664612,96,0,77.0
34870,534706,109,0,87.0
25347,331351,26,0,88.0
25347,438303,99,0,64.0
15023,676914,109,0,1.0
15003,579608,161,0,73.0
25364,618837,128,0,80.0
25365,689242,57,0,41.0
15025,366036,92,0,62.0
15010,421545,20,0,80.0
34870,610565,218,0,90.0
15023,626901,24,0,49.0
25355,639414,23,0,87.0
34900,2195099,17,0,90.0
34873,551131,159,0,82.0
14979,485753,16,0,72.0
37415,551178,178,0,83.0
34896,552137,95,0,75.0
34873,135517,22,0,68.0
15012,549837,65,0,72.0
14981,2533221,116,0,80.0
15006,515479,170,0,72.0
25346,599210,51,0,84.0
34904,554532,200,0,42.0
14990,550507,122,0,100.0
24300,605517,217,0,100.0
15017,619342,83,0,55.0
24290,617429,155,0,95.0
15023,619511,52,0,100.0
15016,676472,93,0,80.0
34888,622301,21,0,60.0
37443,548739,86,0,80.0
25341,486920,76,0,18.0
34871,607140,46,0,88.0
34892,626386,231,0,95.0
15015,644685,42,0,52.0
34904,1554299,122,0,94.0
34889,640687,173,0,91.0
37437,574204,94,0,67.0
34889,588923,213,0,91.0
15008,619956,82,0,100.0
24280,571578,108,0,22.0
14998,500421,21,0,90.0
34880,525643,217,0,82.0
24286,516199,108,0,80.0
25368,609356,97,0,98.0
15013,644704,29,0,39.0
14998,328529,85,0,64.0
34909,602120,64,0,90.0
14996,570330,160,0,89.0
24297,634624,25,0,80.0
24293,595883,247,0,99.0
34877,531183,49,0,57.0
34895,638507,155,0,0.0
25356,315332,122,0,81.0
34900,676187,35,0,76.0
25342,407992,70,0,62.0
34868,523969,88,0,41.0
25362,521627,101,0,8.0
15018,683397,116,0,54.0
30720,622490,179,0,25.0
34900,644539,195,0,77.0
34871,189205,176,0,80.0
34904,687633,208,0,64.0
25356,501775,18,0,84.0
24292,605515,147,0,60.0
25342,357057,52,0,90.0
25339,516698,82,0,63.0
34872,1984133,97,0,100.0
25340,551622,17,0,87.0
25365,646897,157,0,68.0
34866,525261,93,0,49.0
30724,605914,166,0,66.0
